3.213854654521923204e-01,-4.770636942924131318e-01,1.087263672871543907e+00
3.214434735647219710e-01,-4.900346334821220062e-01,1.087682674320093357e+00
3.217335827775346102e-01,-5.031056331192151898e-01,1.087924609415864996e+00
3.222349955102700725e-01,-5.162743010062161853e-01,1.087981157944175381e+00
3.229506276307674839e-01,-5.295407180762219390e-01,1.087861831031683435e+00
3.238870428272476731e-01,-5.429079403440102425e-01,1.087558229890617678e+00
3.250181774306842297e-01,-5.563534100547435912e-01,1.087081642317235586e+00
3.263627646757491507e-01,-5.698862328171119263e-01,1.086432283512057229e+00
3.279184802376149399e-01,-5.834901067972279032e-01,1.085625808245472168e+00
3.296751498174008699e-01,-5.971625952721869579e-01,1.084657829986799937e+00
3.316248684145359782e-01,-6.109075498799927395e-01,1.083514982842540997e+00
3.337756707829873659e-01,-6.247034094177748020e-01,1.082228797164233924e+00
3.361405123869961042e-01,-6.385424964450340246e-01,1.080815190957553407e+00
3.386975638035543690e-01,-6.524128958554100688e-01,1.079268267566013018e+00
3.414134309816916901e-01,-6.663110456294711881e-01,1.077573107282587372e+00
3.442644652533481953e-01,-6.802376116695710850e-01,1.075709416476954727e+00
3.472656001806967985e-01,-6.941865021700660554e-01,1.073696678290237072e+00
3.504323824425800149e-01,-7.081334112306135742e-01,1.071560281968297668e+00
3.537589033122278126e-01,-7.220752780186883157e-01,1.069309658976588029e+00
3.572533226792168892e-01,-7.360127862067002980e-01,1.066941547448299055e+00
3.608779713282672108e-01,-7.499452352011594103e-01,1.064434350358475445e+00
3.646220070645873057e-01,-7.638684181722223965e-01,1.061789472028486836e+00
3.685346542402480052e-01,-7.777857358282959099e-01,1.059034451371482222e+00
3.726062437856016429e-01,-7.916752424168620461e-01,1.056195392061801464e+00
3.768411844989025816e-01,-8.055500255051334380e-01,1.053259210798607848e+00
3.812312169607732226e-01,-8.194053821798903403e-01,1.050229700371205332e+00
3.857650436490085988e-01,-8.332549354355208715e-01,1.047092854180836641e+00
3.904423063365548563e-01,-8.471153756621094821e-01,1.043828016363399502e+00
3.952337360000254263e-01,-8.609853998639510619e-01,1.040429467028043620e+00
4.001225801871865495e-01,-8.748698157412159171e-01,1.036876427929399158e+00
4.051209416312014366e-01,-8.887744593889220779e-01,1.033181346021751823e+00
4.102275012166412549e-01,-9.026788317574465648e-01,1.029361254857681596e+00
4.154474558902090942e-01,-9.165989039590365373e-01,1.025400005189339936e+00
4.207678157108168948e-01,-9.305250991112440362e-01,1.021312071546688127e+00
4.262396880899296248e-01,-9.444446604485621233e-01,1.017142209681469067e+00
4.319023376647225243e-01,-9.583573186202584138e-01,1.012917683850160788e+00
4.377387519600902666e-01,-9.722459321708053492e-01,1.008656127305187056e+00
4.437812640958205823e-01,-9.861316497990177954e-01,1.004347771289674007e+00
4.500000000069450667e-01,-1.000000000015848878e+00,9.999999999948234741e-01
4.563844552119396547e-01,-1.013866197814610404e+00,9.955876575264809292e-01
4.628623639787767807e-01,-1.027738957524862995e+00,9.910581506298398180e-01
4.693795790640230559e-01,-1.041616721881247098e+00,9.863692590954711292e-01
4.759347234916216918e-01,-1.055483985446342032e+00,9.815340563309788990e-01
4.824939894959487385e-01,-1.069347293897769946e+00,9.765308269704222610e-01
4.890130652738256534e-01,-1.083194937306716010e+00,9.713309300917457589e-01
4.955582945889990265e-01,-1.097017069518773980e+00,9.659919441877991009e-01
5.021410739080758301e-01,-1.110795266411999549e+00,9.605381124200487175e-01
5.087960859387881118e-01,-1.124513747972475386e+00,9.550013112057943454e-01
5.155835563982134051e-01,-1.138182204584157198e+00,9.494406303562126226e-01
5.225135504465654446e-01,-1.151768205650163468e+00,9.438817765225292478e-01
5.295552972333984476e-01,-1.165275518840260593e+00,9.383049016828837185e-01
5.366783963941562652e-01,-1.178697334082388526e+00,9.326904121581456319e-01
5.439229108247189970e-01,-1.192010763857167088e+00,9.270847336974491482e-01
5.512771891768362131e-01,-1.205194193254401691e+00,9.214859103021709741e-01
5.586952125066541042e-01,-1.218260398925962606e+00,9.158707998583019982e-01
5.662104374557298536e-01,-1.231174656605286577e+00,9.102773568651096880e-01
5.737937706897247025e-01,-1.243954373895051591e+00,9.046825320836217044e-01
5.814538629013679127e-01,-1.256574749261640367e+00,8.991107766710099147e-01
5.891921678189151468e-01,-1.269041334286060474e+00,8.935631023393666439e-01
5.970178277974244052e-01,-1.281351562856516857e+00,8.880480672980423096e-01
6.049368949813224150e-01,-1.293506700553296085e+00,8.825744118578899844e-01
6.128898288123145743e-01,-1.305500348818953382e+00,8.771089616531358990e-01
6.208897606918304390e-01,-1.317333897849625846e+00,8.716564987839268142e-01
6.289144098971516383e-01,-1.329025295801779416e+00,8.661900610661766864e-01
6.369418761472819268e-01,-1.340555706599810160e+00,8.607093138223989026e-01
6.449368791136689261e-01,-1.351923208256221143e+00,8.551800773689612889e-01
6.528955940548406556e-01,-1.363163804465987727e+00,8.495886913327163059e-01
6.608373008043821883e-01,-1.374264688307921700e+00,8.439657739373653822e-01
6.687409499830191395e-01,-1.385225528329362410e+00,8.382905563569902352e-01
6.765997548156716945e-01,-1.396062157967081996e+00,8.325593241956510404e-01
6.844276138289371314e-01,-1.406763594540767270e+00,8.267919781060273365e-01
6.922376068501768787e-01,-1.417327324970173441e+00,8.209950264640066830e-01
6.999883973073280918e-01,-1.427754597182021579e+00,8.151492025034405842e-01
7.076291950784284746e-01,-1.438064190494876105e+00,8.091983561088742505e-01
7.152149158522084216e-01,-1.448225336862569046e+00,8.032022966281398002e-01
7.227449119627596952e-01,-1.458222704170908823e+00,7.971721242594581591e-01
7.301904098354692341e-01,-1.468063689909046232e+00,7.910847070933666458e-01
7.375695055654069021e-01,-1.477749513970963102e+00,7.849541631942622555e-01
7.448394214983246053e-01,-1.487283409390026234e+00,7.787552593333247897e-01
7.520495399063149566e-01,-1.496639618458190046e+00,7.725398240685731333e-01
7.591962280109475492e-01,-1.505811190395555110e+00,7.663221085771916297e-01
7.662750197264224239e-01,-1.514811290909192643e+00,7.600916481319159868e-01
7.732340344135180121e-01,-1.523639259824545622e+00,7.538160276478845789e-01
7.800974199423936772e-01,-1.532285516172212647e+00,7.475262036260476028e-01
7.868792722274652318e-01,-1.540718340847910151e+00,7.412490822445587657e-01
7.936622213236115275e-01,-1.548952073875647706e+00,7.350399598525763079e-01
8.002905904524100222e-01,-1.556955485052096355e+00,7.287923608621104110e-01
8.067998560615735615e-01,-1.564742085865670873e+00,7.225347155933053989e-01
8.132663960054866692e-01,-1.572278324835484797e+00,7.163416538968934155e-01
8.196547428022211701e-01,-1.579587156276164972e+00,7.101809395285278992e-01
8.260322951319942764e-01,-1.586654910099607019e+00,7.041130499357630690e-01
8.323849093689956735e-01,-1.593467768609026392e+00,6.981300449758283122e-01
8.387549700199934399e-01,-1.600036050335150062e+00,6.922729441051028720e-01
8.451271404761925288e-01,-1.606361987676029113e+00,6.865304410915090694e-01
8.514774585666825546e-01,-1.612440408980493789e+00,6.808923012046418366e-01
8.577459606477364495e-01,-1.618302216295771867e+00,6.753026347902810755e-01
8.640017016322880661e-01,-1.623920024894746961e+00,6.698303790965912663e-01
8.701964554422364495e-01,-1.629323956221228720e+00,6.644368739443848870e-01
8.763277908488278367e-01,-1.634465874092039694e+00,6.591338760592860835e-01
8.824038279409319729e-01,-1.639361286669737794e+00,6.539323169296964444e-01
8.884139182920757216e-01,-1.644000908733063371e+00,6.488361164741803799e-01
8.943815963508696676e-01,-1.648360087615553748e+00,6.438707572751066754e-01
9.003093823278068841e-01,-1.652424629329420913e+00,6.390523274331454395e-01
9.061400785613041853e-01,-1.656211757562841669e+00,6.343251621519010452e-01
9.118292676144644782e-01,-1.659722893962445989e+00,6.296426485240307347e-01
9.174033580111946584e-01,-1.662946956106797103e+00,6.250429470545755262e-01
9.228400829691650875e-01,-1.665866337849193135e+00,6.205150522800517709e-01
9.281104797036425769e-01,-1.668492369328172575e+00,6.160339431310206670e-01
9.331750301685119986e-01,-1.670844758472122882e+00,6.115626473428319443e-01
9.380560141347370484e-01,-1.672896661661272821e+00,6.071299124494236032e-01
9.427276774901155454e-01,-1.674642809790589437e+00,6.027269248921136580e-01
9.471585854693238549e-01,-1.676092022555773609e+00,5.983361632997672430e-01
9.513551843238219341e-01,-1.677229564743448309e+00,5.939659018016947289e-01
9.553655902874688133e-01,-1.678056702825716062e+00,5.896626430714988487e-01
9.592688959837921692e-01,-1.678551390947096156e+00,5.855058343824244282e-01
9.630948567525674520e-01,-1.678728684984627018e+00,5.815118186519658838e-01
9.668476794021236831e-01,-1.678582144057315872e+00,5.776956738791362289e-01
9.705385246137443467e-01,-1.678082850267968995e+00,5.740865322515152913e-01
9.741430843279774709e-01,-1.677285806350080399e+00,5.706394682710410615e-01
9.776224908626494070e-01,-1.676190273287510912e+00,5.673342054964792824e-01
9.809449031050520018e-01,-1.674788337171262187e+00,5.641554531225820845e-01
9.840155463550777082e-01,-1.673111643688442562e+00,5.610117869267773338e-01
9.868837131441200450e-01,-1.671156107277944614e+00,5.579582481359636192e-01
9.895249722044719976e-01,-1.668895345873115055e+00,5.549885699343688472e-01
9.919368333952029992e-01,-1.666349568758024535e+00,5.520945207852909764e-01
9.941662928564632962e-01,-1.663503753051761791e+00,5.493273230233729487e-01
9.962238361169021283e-01,-1.660373531213901632e+00,5.466858211968829151e-01
9.981170352096903065e-01,-1.656914103773806435e+00,5.442026216839855879e-01
9.997725671554027471e-01,-1.653153791914531157e+00,5.418081055452210748e-01
1.001324116955781163e+00,-1.649037017231306024e+00,5.396362419182126891e-01
1.002697023483783312e+00,-1.644570890839557098e+00,5.376242559239309271e-01
1.003856226734913371e+00,-1.639750064097265758e+00,5.357436984852261830e-01
1.004847410937150132e+00,-1.634555299661340388e+00,5.340412271698599112e-01
1.005605858544814435e+00,-1.628975071740855984e+00,5.324687930405501701e-01
1.006108432265939934e+00,-1.623006370081811811e+00,5.310153930741466910e-01
1.006381446887600450e+00,-1.616603311891440242e+00,5.297166524746189653e-01
1.006407301919602260e+00,-1.609780777787814365e+00,5.285622284583700869e-01
1.006195943981717855e+00,-1.602553530751967825e+00,5.275499677686422695e-01
1.005732932046188743e+00,-1.594909473211873818e+00,5.266764972225750352e-01
1.005070438928276522e+00,-1.586833228012410446e+00,5.259971694436207379e-01
1.004182390733676211e+00,-1.578314283316348154e+00,5.254953832456430440e-01
1.003058469523116614e+00,-1.569339406350817478e+00,5.251731790694456059e-01
1.001670292479610147e+00,-1.559904235538746242e+00,5.250101668529768562e-01
9.999999999960538233e-01,-1.549999999977114795e+00,5.250000000000983880e-01
9.980813321289054851e-01,-1.539604985790336222e+00,5.251782545746120912e-01
9.959102367625061181e-01,-1.528763972526562043e+00,5.255158630748548720e-01
9.934725534141445324e-01,-1.517469790253725082e+00,5.260100059459750232e-01
9.907881283172645936e-01,-1.505734812386023247e+00,5.266727182716824940e-01
9.878892993582771842e-01,-1.493587586354739871e+00,5.275085748149634934e-01
9.847410532908139613e-01,-1.481026195816149471e+00,5.285002995483193411e-01
9.813353228889394320e-01,-1.468058855217424297e+00,5.296341510294573229e-01
9.776955861161310546e-01,-1.454688653846866186e+00,5.309291276995883324e-01
9.738203820113544573e-01,-1.440899686967191506e+00,5.323994882952545193e-01
9.697529729136108445e-01,-1.426739440644479551e+00,5.340286198542667506e-01
9.654637125079887916e-01,-1.412222440527625578e+00,5.358002344497297953e-01
9.609278819075685041e-01,-1.397376452186767981e+00,5.376819451310711484e-01
9.561851040572167948e-01,-1.382205276495601876e+00,5.397046199646442499e-01
9.512603248497258912e-01,-1.366718751249745401e+00,5.418824479624551049e-01
9.460904633766056282e-01,-1.350908789134135590e+00,5.441990354963948118e-01
9.407621613990168052e-01,-1.334832233363956622e+00,5.466630108182676251e-01
9.352329141092768916e-01,-1.318467546730870632e+00,5.492673433877597322e-01
9.294811164021237193e-01,-1.301853820982345589e+00,5.519869838854993827e-01
9.235427148293247068e-01,-1.284994162851253341e+00,5.548306969929068799e-01
9.174341220671636821e-01,-1.267918240007150255e+00,5.577867422461536551e-01
9.111387476752579317e-01,-1.250611202844396752e+00,5.608814455316126768e-01
9.046753531497870870e-01,-1.233081532376023359e+00,5.640938195639363384e-01
8.980728774372296330e-01,-1.215362846251861528e+00,5.674178142084331800e-01
8.912686134924813208e-01,-1.197399221448545825e+00,5.708623713687014378e-01
8.842719397407333703e-01,-1.179239171684850263e+00,5.744023660548043253e-01
8.771136680061776270e-01,-1.160846178629570291e+00,5.780522124836487974e-01
8.697651344397245854e-01,-1.142181757964328526e+00,5.818329634431328445e-01
8.622454588647947560e-01,-1.123293527820826698e+00,5.857338382641056329e-01
8.545519279867994644e-01,-1.104195128282036809e+00,5.897270808953830601e-01
8.466844097630367161e-01,-1.084879262324092153e+00,5.937910049971590887e-01
8.386766933457023843e-01,-1.065364745734572738e+00,5.979500239853462462e-01
8.305264104561771443e-01,-1.045653394133386538e+00,6.022400291883345247e-01
8.222290927748683309e-01,-1.025731102551444396e+00,6.066217440693524310e-01
8.137868525494615923e-01,-1.005620629627044016e+00,6.110420888855068178e-01
8.051727699962862861e-01,-9.853245988631768038e-01,6.155480917138298480e-01
7.963923546471001202e-01,-9.647950595844982935e-01,6.201837247214664339e-01
7.874666426210870096e-01,-9.440336216533846692e-01,6.249115933142236345e-01
7.783898385701915057e-01,-9.230871975075024549e-01,6.296904968101691979e-01
7.691241657918256314e-01,-9.019167547157083131e-01,6.345566905118245060e-01
7.597034919530281094e-01,-8.805810016590273070e-01,6.395278809251708774e-01
7.501500265167806436e-01,-8.590587973052933313e-01,6.445681651174430815e-01
7.404908319067291522e-01,-8.374144351402413866e-01,6.496517224894384768e-01
7.307098179159806639e-01,-8.156685447874941763e-01,6.548056259234165122e-01
7.208076614868085263e-01,-7.938031349909254741e-01,6.600419184869538158e-01
7.108345037891005136e-01,-7.719235939744433228e-01,6.653104684791075751e-01
7.007682215067070342e-01,-7.499871918858463937e-01,6.706191241110706081e-01
6.906053947615389266e-01,-7.279367374242687871e-01,6.759911286225742666e-01
6.802910414580988219e-01,-7.057705063901946740e-01,6.814328191002276824e-01
6.698519103484360526e-01,-6.835271683633021844e-01,6.869243469252701573e-01
6.592841045152996182e-01,-6.611726964143861407e-01,6.924886255128439583e-01
6.486003781048936823e-01,-6.387214431930012815e-01,6.981101005566953122e-01
6.377957767185742366e-01,-6.161638379106580965e-01,7.037522946033999416e-01
6.268526102022010660e-01,-5.934623692743644652e-01,7.094439924889518467e-01
6.157866057797516390e-01,-5.706607780454197032e-01,7.152255055408801576e-01
6.046074136981308689e-01,-5.478189527739033560e-01,7.210717315996243437e-01
5.933394847367214897e-01,-5.249413828589323261e-01,7.268996168827852600e-01
5.820358388837029162e-01,-5.019924426222808211e-01,7.327059410236659298e-01
5.706690190334468005e-01,-4.790013140205676145e-01,7.385873319469076215e-01
5.592224920102064623e-01,-4.561070435583103322e-01,7.445234699589806660e-01
5.476842837767815775e-01,-4.332344311897846634e-01,7.504631103741252751e-01
5.361522884194432903e-01,-4.103592351211977074e-01,7.563815257368696754e-01
5.246243173085750611e-01,-3.875300166856920359e-01,7.622719795851359281e-01
5.130125198074010351e-01,-3.647430522308046652e-01,7.681858581585984114e-01
5.012962325125596141e-01,-3.420168199085272809e-01,7.741771985490646379e-01
4.895074558926600372e-01,-3.193060843106484414e-01,7.801937878098010870e-01
4.776504710864856729e-01,-2.965232110056550963e-01,7.861980419426253253e-01
4.657307942752258456e-01,-2.737386766007199324e-01,7.921805959913925665e-01
4.537009804417772019e-01,-2.509238324062934011e-01,7.981585316060584301e-01
4.415683610095598177e-01,-2.280773448611484178e-01,8.042028428523483319e-01
4.293106282775214777e-01,-2.052187221814029405e-01,8.103246451203199863e-01
4.169429206038681168e-01,-1.823577585315951100e-01,8.164485615912565608e-01
4.045293639411091657e-01,-1.595100187010804749e-01,8.225329198221856819e-01
3.920791951169435574e-01,-1.366954121215460949e-01,8.285823663825204743e-01
3.795563255216116705e-01,-1.138686428830289754e-01,8.346188727849958022e-01
3.669562615185200105e-01,-9.113745590017217901e-02,8.406973000939588214e-01
3.542666470714909144e-01,-6.851404599398620843e-02,8.468330482603830811e-01
3.415434964207728075e-01,-4.595726711219502714e-02,8.529582911743197604e-01
3.288384937402870634e-01,-2.352531435872295268e-02,8.589990620900688212e-01
3.161469091826185629e-01,-1.202973736209567027e-03,8.649543600902169782e-01
3.034747229725030526e-01,2.095802250781084522e-02,8.708643072100588078e-01
2.908094175821531180e-01,4.293840466862855476e-02,8.767629824316267584e-01
2.781438041886195589e-01,6.474017938073449441e-02,8.826885739671591624e-01
2.655055310339961006e-01,8.633642685220492552e-02,8.885843465402181174e-01
2.529747042412524016e-01,1.075836210126837611e-01,8.943661875301375241e-01
2.405381296306902672e-01,1.285456772139647319e-01,9.000267826596232146e-01
2.282144289445634244e-01,1.492897743475115335e-01,9.055810357273278433e-01
2.159747294464235134e-01,1.698004393502136333e-01,9.110798329921016014e-01
2.038153089596062284e-01,1.899956430880260783e-01,9.165288974574378189e-01
1.917008329420091250e-01,2.098788948171021185e-01,9.219359913945226470e-01
1.796443705740069785e-01,2.294333854232329661e-01,9.272914928772389986e-01
1.676467049101888485e-01,2.487096734300181244e-01,9.325887805938597452e-01
1.557330633393656516e-01,2.678221644927418210e-01,9.377722955380853875e-01
1.438987695262058109e-01,2.867608836965678254e-01,9.428259933294543815e-01
1.320874999168499819e-01,3.054494273593948428e-01,9.478060415315233689e-01
1.202478190036473105e-01,3.238901254920850681e-01,9.527582377255320312e-01
1.083858480161090515e-01,3.421310602000361412e-01,9.576832762529828846e-01
9.645346562163911730e-02,3.602805858900282598e-01,9.626108948008461619e-01
8.447747141517333858e-02,3.783279546008360694e-01,9.675231419620741180e-01
7.247498891943399135e-02,3.962215505113420022e-01,9.723947820339005066e-01
6.046403220213727309e-02,4.139460588686743048e-01,9.771776181531408589e-01
4.846632925183146090e-02,4.314461467241098580e-01,9.818326887090774724e-01
3.644355901095305134e-02,4.487429209266491914e-01,9.864111529774879372e-01
2.437683413833239415e-02,4.659035741377262618e-01,9.909413608489703318e-01
1.223880522784266157e-02,4.829876915876977761e-01,9.954537142272917860e-01
-4.193342428428056349e-11,5.000000000580780979e-01,1.000000000015380808e+00
-1.241546729991079359e-02,5.169357990860704577e-01,1.004661258233913390e+00
-2.488703339941219367e-02,5.336725598686622440e-01,1.009260928735908225e+00
-3.732065148492045431e-02,5.501501443510244949e-01,1.013640737080105714e+00
-4.966917173703444544e-02,5.663885276671244418e-01,1.017761190908142543e+00
-6.192904325906202490e-02,5.824394922890713255e-01,1.021642206606767189e+00
-7.417735392056036547e-02,5.982761227860410314e-01,1.025435341894016306e+00
-8.648703199420765264e-02,6.139764183633164008e-01,1.029283155986307818e+00
-9.891846807125939667e-02,6.295038996353758964e-01,1.033289385301552121e+00
-1.114572924574545043e-01,6.447737218141277316e-01,1.037419897792968948e+00
-1.240309164055853619e-01,6.597332766840162677e-01,1.041499596428269170e+00
-1.365451096645783347e-01,6.743005376445988519e-01,1.045446069894682584e+00
-1.489381202995468945e-01,6.884796269140115443e-01,1.049168270050451879e+00
-1.611344271122983896e-01,7.022670546398074309e-01,1.052582902091208306e+00
-1.731026869822385739e-01,7.156219040381249785e-01,1.055665790216673505e+00
-1.848641242603329682e-01,7.285454274719811441e-01,1.058489012927135375e+00
-1.964664678166002654e-01,7.411065759863922908e-01,1.061154914573564145e+00
-2.079628155438948411e-01,7.533007381856419160e-01,1.063801055517776817e+00
-2.194269890901875131e-01,7.650974063966161642e-01,1.066531906329182711e+00
-2.308134248156625545e-01,7.764077200829189174e-01,1.069304287835746603e+00
-2.420893731095944135e-01,7.871166056431336822e-01,1.072045033796919178e+00
-2.531719021537661707e-01,7.971056296655698592e-01,1.074578352825821925e+00
-2.640936020936370809e-01,8.063876557043646587e-01,1.076934261735584597e+00
-2.747495597719407101e-01,8.151019432871141612e-01,1.079016238352485724e+00
-2.851505441375550842e-01,8.232940514912951979e-01,1.080793980357018125e+00
-2.952159991459329391e-01,8.309811176099159979e-01,1.082148247468033508e+00
-3.049400908299768065e-01,8.381717559885335511e-01,1.083059291274157010e+00
-3.144467791480409224e-01,8.448848590704347572e-01,1.083725517577278863e+00
-3.238319555764279656e-01,8.512370766149277568e-01,1.084258777179892164e+00
-3.331506919001545053e-01,8.572850547911268215e-01,1.084786161044458686e+00
-3.424409164945565465e-01,8.629371892914367015e-01,1.085338626691294550e+00
-3.517932681094605440e-01,8.680989138493323543e-01,1.086024853067534490e+00
-3.611878413172720514e-01,8.728426235834620961e-01,1.086840985613307442e+00
-3.705865847423734927e-01,8.770658905434477459e-01,1.087654239444206583e+00
-3.798914297266033357e-01,8.806723026387586195e-01,1.088320085710366092e+00
-3.890827894510717755e-01,8.835807324367997984e-01,1.088752217057950444e+00
-3.981089976946162734e-01,8.858744385426282619e-01,1.088894266126464005e+00
-4.069475592481133774e-01,8.876027419758856229e-01,1.088735422332747893e+00
-4.155299012399363279e-01,8.887943734824275133e-01,1.088168752754882451e+00
-4.238317597780904555e-01,8.895021117245726083e-01,1.087155726023824043e+00
-4.318014129418814018e-01,8.898419409887892151e-01,1.085658185634947648e+00
-4.394761659240860041e-01,8.898687538997441804e-01,1.083758135950119161e+00
-4.469059794340731195e-01,8.895900825657828692e-01,1.081572571363951019e+00
-4.541129430192111793e-01,8.890435843945204697e-01,1.079167483620551371e+00
-4.611440744524673008e-01,8.881624056246428811e-01,1.076634848047658410e+00
-4.681375896267944703e-01,8.868281406640500242e-01,1.074179211555552405e+00
-4.751649238466542080e-01,8.848430696758424752e-01,1.071920957779064709e+00
-4.822959822999507984e-01,8.820152377714606251e-01,1.069894905230306170e+00
-4.895012665047553391e-01,8.784054609140193870e-01,1.068101282547774922e+00
-4.967335992880582696e-01,8.739425710903045985e-01,1.066450689100871374e+00
-5.039447068600562130e-01,8.684916249499399221e-01,1.064809198681552660e+00
-5.110732589301062445e-01,8.620657228534485128e-01,1.063072590208796520e+00
-5.180516355821269681e-01,8.547114410191609668e-01,1.061127096894455279e+00
-5.248151217935529411e-01,8.465135342917744499e-01,1.058838718334820239e+00
-5.313238111461912050e-01,8.376625823723663489e-01,1.056185685066105107e+00
-5.374669583489435354e-01,8.281651278409869477e-01,1.053003403425877282e+00
-5.431024235066380657e-01,8.181947333076416973e-01,1.049103714337608517e+00
-5.481610220174190085e-01,8.078621301935322574e-01,1.044370788266521188e+00
-5.525988536294462738e-01,7.972254694477144410e-01,1.038784411867627933e+00
-5.564109734018088949e-01,7.863586027542150969e-01,1.032343036454749452e+00
-5.595643322304207912e-01,7.752222722972615943e-01,1.025034500157991024e+00
-5.621033975910644243e-01,7.637421390417243883e-01,1.016938108674215302e+00
-5.641318742443380829e-01,7.518453380357268401e-01,1.008255324813755793e+00
-5.658034911481564233e-01,7.393884226012303884e-01,9.991623350408413984e-01
