5.536106897237075275e-01,-9.541442644364372949e-01,5.036202439435167877e-01
5.414696311996602951e-01,-9.637879744957289496e-01,5.034581518285955459e-01
5.289678963751853757e-01,-9.719753033394259445e-01,5.041264797043060186e-01
5.157579917028028982e-01,-9.790431579432542497e-01,5.057576891656173634e-01
5.013711700934594395e-01,-9.852064224468894960e-01,5.085728670710638610e-01
4.856112795951511019e-01,-9.906541097867400669e-01,5.126907709657178014e-01
4.682405066477085542e-01,-9.955740746732859581e-01,5.182489310566866791e-01
4.487439381371975400e-01,-1.000288119449816993e+00,5.254852115110608679e-01
4.264700704935543429e-01,-1.005267376636784560e+00,5.346857254507944024e-01
4.023876728319422669e-01,-1.010504001334060042e+00,5.454934912693637505e-01
3.773738914686334822e-01,-1.016157209519006122e+00,5.576532297332555954e-01
3.522228375628332353e-01,-1.022597867790679738e+00,5.711077515901086255e-01
3.275054021236595281e-01,-1.030179692548610637e+00,5.857952505447739933e-01
3.038917060786979762e-01,-1.039403712743390384e+00,6.015687212331204403e-01
2.826279722380429793e-01,-1.050431308575368927e+00,6.183047564077525093e-01
2.646027394025756152e-01,-1.062564355694251228e+00,6.357070650180642879e-01
2.490645792889955579e-01,-1.075787897078817501e+00,6.533587100034013995e-01
2.345934950480183523e-01,-1.091699836927110923e+00,6.710366011620022553e-01
2.214758756523251826e-01,-1.111984057477796162e+00,6.889178578339153480e-01
2.134479434768656314e-01,-1.136298728084179643e+00,7.074335104451959788e-01
2.153320344609948311e-01,-1.161929195515612356e+00,7.266996009287647329e-01
2.255062796009743575e-01,-1.186858445022597186e+00,7.458152584033530541e-01
2.377897510973385198e-01,-1.213522815003924782e+00,7.640675462653443439e-01
2.470050410009383413e-01,-1.247541018651673550e+00,7.814998032293680730e-01
2.533913356582322418e-01,-1.293626351344920433e+00,7.989139093921958645e-01
2.648738119901632992e-01,-1.353854317037908261e+00,8.181448572940067665e-01
2.728245351189701462e-01,-1.425517968675307889e+00,8.372095833325171599e-01
2.832703775902826182e-01,-1.504385955787420848e+00,8.568301270735316777e-01
3.016530488888320427e-01,-1.582839415608162437e+00,8.767349374952233543e-01
3.421318274296409334e-01,-1.653205604219547986e+00,8.983531117065208793e-01
4.170928995846107656e-01,-1.705205333374748555e+00,9.223324144538541658e-01
4.994494336020693925e-01,-1.719683459698687855e+00,9.402060956360186461e-01
5.718165198281424111e-01,-1.718228733245407369e+00,9.528848284518012246e-01
6.352954921676614575e-01,-1.718738765103577482e+00,9.641456787235750392e-01
6.905560992805560572e-01,-1.727184098907900145e+00,9.753315926097556599e-01
7.332356124586494328e-01,-1.738531778454117438e+00,9.848546924579691941e-01
7.644649689154560113e-01,-1.752202828818179681e+00,9.930520940512869155e-01
7.920731515597170258e-01,-1.764752307134108023e+00,1.000923556958130511e+00
8.155534557725181433e-01,-1.779336137438936927e+00,1.009195852436683083e+00
8.398099471976954167e-01,-1.789108638096617465e+00,1.017323401260209259e+00
8.644735264444012302e-01,-1.789023626592394889e+00,1.024105246964234439e+00
8.865406032366848210e-01,-1.781069729332588558e+00,1.029140833480012063e+00
9.036140970169780351e-01,-1.769410621341274359e+00,1.032543968977766458e+00
9.160182207362183027e-01,-1.756145811327683548e+00,1.034500895174432777e+00
9.265973402746107146e-01,-1.740432880812887273e+00,1.035244728956430160e+00
9.363697807810735796e-01,-1.721086705636663439e+00,1.034724896370216474e+00
9.447184426930458345e-01,-1.698903879137669382e+00,1.032870752658002322e+00
9.522895983821901833e-01,-1.675720247823905718e+00,1.030080374165118995e+00
9.600371787294035286e-01,-1.651725214874921077e+00,1.026382765687072318e+00
9.685430484192365519e-01,-1.626615727403442291e+00,1.021481826364646128e+00
9.780771170447214446e-01,-1.600811226532930398e+00,1.015363293863312366e+00
9.889228920246214694e-01,-1.574339767199764095e+00,1.007916644358502145e+00
1.001740626621588248e+00,-1.546593936237393496e+00,9.988217327223168907e-01
1.017583341056428337e+00,-1.517022713997291383e+00,9.877716278279098372e-01
1.035377795018256109e+00,-1.486634239504158517e+00,9.753237949448883004e-01
1.053805258253206478e+00,-1.455871937642854608e+00,9.618634124364331406e-01
1.071664763094704709e+00,-1.424103187150665084e+00,9.474290543232336548e-01
1.087914178136540899e+00,-1.390506610610599658e+00,9.319851209119309754e-01
1.100931080251868144e+00,-1.354554107192953438e+00,9.156496820230132228e-01
1.110042299376262642e+00,-1.316531272529037011e+00,8.987377821729303218e-01
1.115609985041810637e+00,-1.277216944597970860e+00,8.816238601370324224e-01
1.117336076921027876e+00,-1.236605715695779484e+00,8.644732786845192862e-01
1.115310298093177721e+00,-1.194760141598026237e+00,8.474534111749668641e-01
1.108621186117498825e+00,-1.150639005636568735e+00,8.304378567316590409e-01
1.095165183577513135e+00,-1.102345763568844506e+00,8.131457433398772139e-01
1.074208010562761606e+00,-1.049755052936926614e+00,7.957293094244253240e-01
1.044765870577667011e+00,-9.921993215051473358e-01,7.781576994023272631e-01
1.004655637096324883e+00,-9.268890631659627566e-01,7.598146568282375668e-01
9.512919014133767170e-01,-8.504063040500190462e-01,7.399718612477408364e-01
8.882881849121724294e-01,-7.670071818769162997e-01,7.195452584213101188e-01
8.186547628751590366e-01,-6.802227180755263669e-01,6.993179998385256058e-01
7.438005442758244268e-01,-5.912581668686358594e-01,6.794775807060432493e-01
6.646787284076075553e-01,-5.006553101235637904e-01,6.600320435334534608e-01
5.833905026044672315e-01,-4.106478332931516317e-01,6.414243642739445583e-01
5.021764591252704246e-01,-3.233123954775325992e-01,6.239765026774956036e-01
4.226810682001037045e-01,-2.397003635131391419e-01,6.077308034064434761e-01
3.461330974363432400e-01,-1.605398397981857295e-01,5.927058497150210492e-01
2.734918971895665130e-01,-8.598913990460063661e-02,5.787265536252664822e-01
2.051554219814472613e-01,-1.585720973633959058e-02,5.656391420057026442e-01
1.418837497465856856e-01,4.939292882941931362e-02,5.534564045292609258e-01
8.531896211808642772e-02,1.083572985495138002e-01,5.423406580283844924e-01
3.617020254750426267e-02,1.605034151059920589e-01,5.324252059429415151e-01
-6.702693968637644939e-03,2.074715203568615884e-01,5.235348429797069825e-01
-4.449746267986058601e-02,2.513658548401376813e-01,5.153779089620079690e-01
-7.498468128867380456e-02,2.895148721802153768e-01,5.078192559849366017e-01
-9.605685237816126432e-02,3.198672681319580935e-01,5.008817893868432458e-01
-1.086992547991319225e-01,3.439183600732620416e-01,4.949841355119530828e-01
-1.141104264278912789e-01,3.631163415390206706e-01,4.903322141333725237e-01
-1.125584979366250488e-01,3.786313217701071654e-01,4.875561696437621384e-01
-1.053370040650410122e-01,3.910001596644640531e-01,4.867486726926787965e-01
-9.466261845859164081e-02,4.015982805850258908e-01,4.876216127109443410e-01
-8.357045283965552906e-02,4.125896039518905378e-01,4.905018155463797269e-01
-7.216595498762456984e-02,4.240407563017389858e-01,4.944706885745093206e-01
-5.957025545529050919e-02,4.356239277496691265e-01,4.989366289129529841e-01
-4.517713294276138464e-02,4.486259611203055608e-01,5.041865394241660248e-01
-3.060024692284177283e-02,4.644648944703339000e-01,5.106126995481244935e-01
-1.435571572276689821e-02,4.824505468953674270e-01,5.179146345714806809e-01
3.031267739325913240e-03,5.047409663176738448e-01,5.267605877251791968e-01
1.972336217742782713e-02,5.349956725351079356e-01,5.379387324536269999e-01
3.533447663155572793e-02,5.704664606837961394e-01,5.507033643957200963e-01
4.943143367865274196e-02,6.077281847575382034e-01,5.646274662962433855e-01
6.094392557369702340e-02,6.475132149732252262e-01,5.793090149678525869e-01
7.009173028305189235e-02,6.867941651901162681e-01,5.947151949315117037e-01
7.475974140911351151e-02,7.251702028999998939e-01,6.110541175067012443e-01
7.613782967434457039e-02,7.575922139179324111e-01,6.283007073665675124e-01
7.738757823947788050e-02,7.778822068055541994e-01,6.463127028759910742e-01
7.726329843920830276e-02,7.895927513269511699e-01,6.645480171267916791e-01
7.533104721988764796e-02,7.964024180945036280e-01,6.818922890815449778e-01
7.115785251911069254e-02,7.981932927240011910e-01,6.978264986402195058e-01
6.268925179622192312e-02,7.958526947914829064e-01,7.133584106107858647e-01
4.611071716075899884e-02,7.979077339795368484e-01,7.287900648985320418e-01
2.320936580250082537e-02,7.973842233339147878e-01,7.458569998444319893e-01
-5.201533319958476752e-03,7.937369934178163389e-01,7.664857150152165621e-01
-3.474949226326264767e-02,7.616961985569338234e-01,7.967034788999717287e-01
-7.051450909965141511e-02,7.087421513556627639e-01,8.304067978280398332e-01
-1.129609059362141343e-01,6.456220017283519352e-01,8.591622516176693480e-01
-1.560561014246305833e-01,5.753451094899475482e-01,8.852603137283910906e-01
-1.954357259570204952e-01,5.005353448977448716e-01,9.056167915792130430e-01
-2.285109718923781230e-01,4.201324754598816380e-01,9.267468777131887547e-01
-2.608518530655650758e-01,3.373068740860599712e-01,9.448641826970263224e-01
-2.844429563265600813e-01,2.538061489151263173e-01,9.679050674362561502e-01
-3.039078468508212838e-01,1.705389986030550198e-01,9.885232177610658866e-01
-3.192957666879436274e-01,8.918275217953121337e-02,1.012873987969583611e+00
-3.369298704579484216e-01,1.168653091700353787e-02,1.035922195107946475e+00
-3.632182726374183490e-01,-6.263635785518574528e-02,1.053118686655319491e+00
-4.066185641674888163e-01,-1.246242907573439779e-01,1.048732490696708597e+00
-4.560843533021478602e-01,-1.717181589651410323e-01,1.028101334114852827e+00
-5.034855008809023813e-01,-2.119681447572002719e-01,1.001357381411277725e+00
-5.312574881947519367e-01,-2.578510077890336372e-01,9.917493843410292165e-01
-5.452738558097701693e-01,-3.051038224752966044e-01,9.935303045434488167e-01
-5.502034533804162075e-01,-3.479510072393310893e-01,1.000513238216295564e+00
-5.491704477810067653e-01,-3.845188884408609620e-01,1.008624847749417519e+00
-5.462850343314089585e-01,-4.160824863109905958e-01,1.014562277858312767e+00
-5.438176431247809806e-01,-4.402640249672625239e-01,1.015814191124758459e+00
-5.413380066809221347e-01,-4.566030174449443035e-01,1.013231072384058296e+00
-5.371582761851894094e-01,-4.670809627248074802e-01,1.009593536954684234e+00
-5.305119580617062569e-01,-4.737343158621315498e-01,1.006887024609163683e+00
-5.233719501840139454e-01,-4.791115314343193932e-01,1.004832103057273551e+00
-5.170132008852034167e-01,-4.840503383701132978e-01,1.002792898608716676e+00
-5.113109434442176804e-01,-4.885228901503987919e-01,1.001142792120691238e+00
-5.064052642119161174e-01,-4.927571852949457765e-01,1.000143457126766666e+00
-5.024168349807002221e-01,-4.967368003259003961e-01,9.997718525576309023e-01
-4.993992324209908795e-01,-5.013527273768171311e-01,1.000203701983001903e+00
-4.979141832594971562e-01,-5.086267036944783770e-01,1.001700584091693269e+00
-4.977814567566996029e-01,-5.172961386374023141e-01,1.004074147154799812e+00
-4.987663454951081210e-01,-5.271300721373540776e-01,1.006995693037278095e+00
-5.005160533563038916e-01,-5.388297372583783496e-01,1.010082394741190992e+00
-5.026672924240076501e-01,-5.530864531784287497e-01,1.013006647530623860e+00
-5.049027248374527987e-01,-5.705736919831913001e-01,1.015355134301602069e+00
-5.070979550362203492e-01,-5.906992067636345212e-01,1.017046818298226185e+00
-5.092116792074644627e-01,-6.120445073197726682e-01,1.018247117308973548e+00
-5.110452263399206663e-01,-6.342771764965985382e-01,1.018876125016846990e+00
-5.124643751014098525e-01,-6.566969741791747195e-01,1.019005345181630773e+00
-5.130826694262243803e-01,-6.801975865317222425e-01,1.018314458767747288e+00
-5.123173476707895135e-01,-7.068166948607812472e-01,1.016145070819669094e+00
-5.099310041942268779e-01,-7.366209241714948286e-01,1.012282379064829430e+00
-5.055996822931219103e-01,-7.704519897164040509e-01,1.006377217258306311e+00
-4.984390891535638302e-01,-8.116216459944125550e-01,9.974788656980276835e-01
-4.873170912573333013e-01,-8.638007820218515098e-01,9.844652975624501590e-01
-4.730299310228709975e-01,-9.235377601020686722e-01,9.682287780832135038e-01
-4.560367353457121520e-01,-9.877945667595128265e-01,9.493753501687193230e-01
-4.364970616019444027e-01,-1.055666209021961066e+00,9.281143284873916155e-01
-4.134963969358030900e-01,-1.128142700874795290e+00,9.036536101714115476e-01
-3.857896360890519794e-01,-1.205020399272128895e+00,8.750327162406257298e-01
-3.533830115813348383e-01,-1.285709965669043608e+00,8.423126993336207402e-01
-3.164869536620611434e-01,-1.370764317836538959e+00,8.056267087272505067e-01
-2.748801748825484559e-01,-1.460841586092464173e+00,7.647581560116220034e-01
-2.287520799493599211e-01,-1.557003227297497849e+00,7.197843446688987346e-01
-1.769431185030202192e-01,-1.661039344584477107e+00,6.696570589282831998e-01
-1.199434166482674646e-01,-1.771822482386438136e+00,6.148623850540252400e-01
-6.002121328562155800e-02,-1.886099845786675555e+00,5.574606074729649974e-01
7.796296772218062784e-18,-2.000000000000000000e+00,5.000000000000000000e-01
