5.309865707280994052e-01,-9.726070363582446365e-01,5.367439573179157986e-01
5.241629503197344775e-01,-9.763231921133059821e-01,5.365415292860727936e-01
5.170806022776645028e-01,-9.797539597299308456e-01,5.361464153096963114e-01
5.097139140239694832e-01,-9.829286628281187488e-01,5.355457129600132982e-01
5.020347341155633192e-01,-9.858772731343473650e-01,5.347247444307142716e-01
4.940168393893334953e-01,-9.886302752682729622e-01,5.336729503427921628e-01
4.856260852381202864e-01,-9.912123080440168321e-01,5.323757252190618461e-01
4.768366749853623077e-01,-9.936548461742905625e-01,5.308175161760131378e-01
4.676202822279557081e-01,-9.959880774577259954e-01,5.289848339002849453e-01
4.579499443948668036e-01,-9.982423364819734690e-01,5.268653821317398345e-01
4.477937866781190879e-01,-1.000446810763885752e+00,5.244447129652213269e-01
4.371230574432393712e-01,-1.002629952781717515e+00,5.217011883349181867e-01
4.260103942295176971e-01,-1.004825499665640498e+00,5.186899857131993530e-01
4.145292148554804434e-01,-1.007069936395875054e+00,5.154634070192171125e-01
4.027562718695341104e-01,-1.009404009005427705e+00,5.120670008339734958e-01
3.907586338574512430e-01,-1.011865072759155604e+00,5.085471116486084409e-01
3.786129797743886249e-01,-1.014489819906244206e+00,5.049545269298665318e-01
3.663959975244289735e-01,-1.017309967943493154e+00,5.013442059653203664e-01
3.541873666429949385e-01,-1.020359775157527960e+00,4.977683280806646793e-01
3.420606317788325579e-01,-1.023671706715507890e+00,4.942727568107156411e-01
3.300921231314391524e-01,-1.027279914777899039e+00,4.909055809700451078e-01
3.183551951320637285e-01,-1.031218103030027811e+00,4.877155259064554493e-01
3.069239907193748729e-01,-1.035524251146672903e+00,4.847533618228699881e-01
2.958722485892641418e-01,-1.040235410661591420e+00,4.820738598203671565e-01
2.852735463553115469e-01,-1.045386530958848592e+00,4.797285184673387715e-01
2.752050570786480077e-01,-1.051010369836792302e+00,4.777651819095986574e-01
2.657379116768114335e-01,-1.057143050626266456e+00,4.762343825037464451e-01
2.569497003434192961e-01,-1.063823518952375702e+00,4.751824905519020925e-01
2.489151956236980157e-01,-1.071083136058144758e+00,4.746607454008208160e-01
2.417090752330119385e-01,-1.078955551842649907e+00,4.747177667157715941e-01
2.354064358433760329e-01,-1.087472847178353241e+00,4.753994020047516700e-01
2.300832906263192978e-01,-1.096670152938417742e+00,4.767553784736737188e-01
2.258151681502791608e-01,-1.106583512296015703e+00,4.788380265634158417e-01
2.226767403243725130e-01,-1.117246879832900053e+00,4.817027498787291862e-01
2.207420251397332334e-01,-1.128695319327076563e+00,4.854052233404239636e-01
2.200884911704471258e-01,-1.140963222518374565e+00,4.899919881302877700e-01
2.207986348060725634e-01,-1.154082674421781585e+00,4.955136040072931625e-01
2.229458556761436394e-01,-1.168082937284221634e+00,5.020178112098518941e-01
2.266046301765632931e-01,-1.182998835175763874e+00,5.095525788796119171e-01
2.318479665052549099e-01,-1.198862635527952358e+00,5.181691509385688565e-01
2.387477243902973445e-01,-1.215714065151027201e+00,5.279109281325643499e-01
2.473726753099037834e-01,-1.233594226357589418e+00,5.388235036482177387e-01
2.576212734088506040e-01,-1.252403297067731680e+00,5.508316240293676946e-01
2.693899865803770499e-01,-1.272047125029750925e+00,5.638544498484830969e-01
2.825728997651573149e-01,-1.292429087325853709e+00,5.778131745796344365e-01
2.970683795991330145e-01,-1.313458480271926465e+00,5.926237637347243625e-01
3.127756461626254869e-01,-1.335037607182561148e+00,6.082025076450577883e-01
3.295948095396271094e-01,-1.357065922581081496e+00,6.244680523292750474e-01
3.474283373086297644e-01,-1.379441638286853733e+00,6.413387164988454403e-01
3.661785165748288051e-01,-1.402063039844041237e+00,6.587317124816105540e-01
3.857488799926866441e-01,-1.424832634988091318e+00,6.765691480127191682e-01
4.060414534410933252e-01,-1.447657153251914464e+00,6.947733711389334488e-01
4.269561313136117087e-01,-1.470441524297164237e+00,7.132692839829126719e-01
4.483923494672611421e-01,-1.493091385535987747e+00,7.319785276285004638e-01
4.702483130232482655e-01,-1.515513262276554585e+00,7.508171460810626474e-01
4.924163379495449244e-01,-1.537607534168564216e+00,7.697046612189784032e-01
5.147950804092152888e-01,-1.559278211817428428e+00,7.885573066499386163e-01
5.372829901598323854e-01,-1.580431226387928767e+00,8.072912330663403191e-01
5.597751782196199732e-01,-1.600971351366920370e+00,8.258269967405289513e-01
5.821727051963847543e-01,-1.620805861839022421e+00,8.440804427543940891e-01
6.043736780004522746e-01,-1.639834480716669818e+00,8.619680556062718768e-01
6.262803092036336450e-01,-1.657960172725997161e+00,8.794098873250779658e-01
6.477952958611876699e-01,-1.675088013099871542e+00,8.963246614749750263e-01
6.688203124439182634e-01,-1.691123239222867225e+00,9.126325804528037100e-01
6.892583700137421276e-01,-1.705975376428803481e+00,9.282574440730214649e-01
7.090063974398421731e-01,-1.719550143789122520e+00,9.431183279005341813e-01
7.279626880762246621e-01,-1.731753388407711647e+00,9.571373474845881191e-01
7.460283585434919207e-01,-1.742489684264959537e+00,9.702342569102431202e-01
7.631067569422388397e-01,-1.751660014464170523e+00,9.823296723365474437e-01
7.790943360330406797e-01,-1.759165067877652033e+00,9.933431033476765037e-01
7.938910186809167158e-01,-1.764912361357278581e+00,1.003191520916303370e+00
8.073910240169260844e-01,-1.768807830632487255e+00,1.011793606419798763e+00
8.196790408590031163e-01,-1.770958245650303908e+00,1.019207392935914225e+00
8.308353135451362892e-01,-1.771471693812076031e+00,1.025487710033953448e+00
8.409442233435098224e-01,-1.770454854167447634e+00,1.030697029067735970e+00
8.500877324540944135e-01,-1.768014227382622927e+00,1.034899588237648604e+00
8.583482032881493140e-01,-1.764257217092760399e+00,1.038164697733016117e+00
8.658083339845824566e-01,-1.759291693841758653e+00,1.040560867196193673e+00
8.725539157517011590e-01,-1.753222174800276534e+00,1.042153235084433582e+00
8.786657959149081210e-01,-1.746147538850076453e+00,1.043008147734935998e+00
8.842300979850499232e-01,-1.738167495329664192e+00,1.043190376856121482e+00
8.893302111130960697e-01,-1.729382549621648169e+00,1.042764030522567165e+00
8.940496962325940045e-01,-1.719891431047769759e+00,1.041792153631653228e+00
8.984711918954394472e-01,-1.709795771717683710e+00,1.040330766317377087e+00
9.026719804177159023e-01,-1.699200404705162759e+00,1.038435449433348534e+00
9.067354546674808446e-01,-1.688217501089672279e+00,1.036164995336873007e+00
9.107369461473857619e-01,-1.676954248735618602e+00,1.033578843315519524e+00
9.147559225825334650e-01,-1.665520690269661097e+00,1.030743836446744943e+00
9.188719702785363985e-01,-1.654027246418598551e+00,1.027726032778088161e+00
9.231669565645038711e-01,-1.642585176810523517e+00,1.024590279837730211e+00
9.277222859045424208e-01,-1.631298470703991477e+00,1.021402626332114538e+00
9.326195631079710058e-01,-1.620268026525860439e+00,1.018227184665271068e+00
9.379405892865895211e-01,-1.609590910502830097e+00,1.015123184612381602e+00
9.437622934939382535e-01,-1.599362142580167401e+00,1.012149839260759521e+00
9.501672569975834204e-01,-1.589679736288057699e+00,1.009365294184420891e+00
9.572322691334166356e-01,-1.580640092880673864e+00,1.006832066774158596e+00
9.650426797427819059e-01,-1.572347554458423780e+00,1.004612105810403389e+00
9.736767520804610054e-01,-1.564900959374432743e+00,1.002767114164013096e+00
9.832107647385679439e-01,-1.558404875144083324e+00,1.001355495169210519e+00
9.937235048240498081e-01,-1.552965444766805980e+00,1.000437837211245018e+00
1.005295412806128219e+00,-1.548693948559411337e+00,1.000076778990086845e+00
1.018008083045173207e+00,-1.545701277642969051e+00,1.000342112145923945e+00
1.031707354337373816e+00,-1.543836292887696748e+00,1.001166170735783290e+00
1.046238663848929384e+00,-1.542946579179272248e+00,1.002483372211453005e+00
1.061448445387361827e+00,-1.542880087362976660e+00,1.004227826988423722e+00
1.077182595249622343e+00,-1.543479195923191938e+00,1.006337342178044159e+00
1.093290945184885565e+00,-1.544587189674432759e+00,1.008751338019227450e+00
1.109625936080602449e+00,-1.546042043274774125e+00,1.011407077436237145e+00
1.126036642893925910e+00,-1.547684270780624871e+00,1.014242596249252948e+00
1.142374407648031776e+00,-1.549349237780732302e+00,1.017195806265850822e+00
1.158486534751357100e+00,-1.550880258150830082e+00,1.020204481834383170e+00
1.174222938541294115e+00,-1.552121405128503717e+00,1.023206469637462979e+00
1.189430533033683846e+00,-1.552917035374382415e+00,1.026139613474303491e+00
1.203957853370603459e+00,-1.553116570175754552e+00,1.028938974227678216e+00
1.217654895413574634e+00,-1.552569503664214201e+00,1.031539168054350419e+00
1.230366476149795663e+00,-1.551130785979631277e+00,1.033874687895661060e+00
1.241940450932738305e+00,-1.548654011081260329e+00,1.035883109904973898e+00
1.252222513643573398e+00,-1.544993475410561645e+00,1.037506039536828295e+00
1.261062393541954041e+00,-1.540000256125143130e+00,1.038679781435797533e+00
1.268310926204051725e+00,-1.533528030338242587e+00,1.039346333139659295e+00
1.273816376864179922e+00,-1.525419564544900020e+00,1.039443184061779712e+00
1.277430856415377791e+00,-1.515517074314688850e+00,1.038907746577127478e+00
1.279003045301207564e+00,-1.503660618161335893e+00,1.037677397058750950e+00
1.278386552132154907e+00,-1.489686844190746706e+00,1.035688069988948801e+00
1.275431050322739956e+00,-1.473438423683311793e+00,1.032874712090103619e+00
1.269986840209434087e+00,-1.454755334828111035e+00,1.029173909864957048e+00
1.261903700751726642e+00,-1.433484767857825970e+00,1.024520556024158813e+00
1.251028954371039115e+00,-1.409471433272413199e+00,1.018853093108139873e+00
1.237211896879981898e+00,-1.382570332469442942e+00,1.012112255946993944e+00
1.220300851511764151e+00,-1.352637513339455921e+00,1.004237621200124275e+00
1.200143151411265041e+00,-1.319534874195533725e+00,9.951717973945567453e-01
1.176586142938744750e+00,-1.283121223608113537e+00,9.848575880677354899e-01
1.149847318867101009e+00,-1.243618136468551461e+00,9.733742798862641266e-01
1.120145238021361456e+00,-1.201247347630622908e+00,9.608031389626886520e-01
1.087698554022713315e+00,-1.156229695125786217e+00,9.472281300888155675e-01
1.052721664660069223e+00,-1.108786715891662666e+00,9.327312812646261220e-01
1.015431655590427029e+00,-1.059138700823757606e+00,9.173963181081233875e-01
9.760411280344730711e-01,-1.007506709066321005e+00,9.013065833998736842e-01
9.347666619899298590e-01,-9.541113297396632831e-01,8.845491326763657014e-01
8.918198664114773688e-01,-8.991726888722597621e-01,8.672123014976556021e-01
8.474186390449298667e-01,-8.429112273354790741e-01,8.493835750127031181e-01
8.017774108467529137e-01,-7.855496110228799012e-01,8.311485335231334481e-01
7.551108766240444137e-01,-7.273076408424858919e-01,8.125952874652874192e-01
7.076373963252002852e-01,-6.684072072155579081e-01,7.938096642780175793e-01
6.595727005035542101e-01,-6.090660155196366832e-01,7.748758813932222766e-01
6.111359008136647564e-01,-5.495009842670256495e-01,7.558780228219439401e-01
5.625390790595388157e-01,-4.899330214557747754e-01,7.368972046873429882e-01
5.139969310799892277e-01,-4.305823776157501892e-01,7.180190587507206956e-01
4.657223586523792092e-01,-3.716760863126152836e-01,6.993279933478326882e-01
4.179301772925424485e-01,-3.134376524624761240e-01,6.809105953341705320e-01
3.708321685093400877e-01,-2.560913204824507572e-01,6.628524994093158984e-01
3.246414073144283652e-01,-1.998632485438445738e-01,6.452325669019519649e-01
2.795719286926247604e-01,-1.449768803146434526e-01,6.281324342694080132e-01
2.358337542126909270e-01,-9.165916129656376254e-02,6.116330481793036400e-01
1.936443662615342232e-01,-4.013494198767392218e-02,5.958174676206723364e-01
1.532158600537446291e-01,9.375119531670092834e-03,5.807666062430731913e-01
1.147665442815775372e-01,5.665314539599241445e-02,5.665619142637957628e-01
7.850988190464942840e-02,1.014813982027456540e-01,5.532853539310088609e-01
4.466096624193205411e-02,1.436479885872497531e-01,5.410219707749912565e-01
1.343537499512624002e-02,1.829397525142841541e-01,5.298535302891043131e-01
-1.495177496196741819e-02,2.191478007873548517e-01,5.198631702517226838e-01
-4.028547479746723975e-02,2.520608433119826963e-01,5.111351358250144639e-01
-6.268745145412064901e-02,2.818394560727911502e-01,5.036101675324708982e-01
-8.228215295458066181e-02,3.086500299248203794e-01,4.972302322704579280e-01
-9.919320516396264165e-02,3.326532039891755277e-01,4.919350387540522007e-01
-1.135418219138770862e-01,3.540127697595931711e-01,4.876647285832714229e-01
-1.254500732965165288e-01,3.728901195672571500e-01,4.843503035196885520e-01
-1.350396179317247536e-01,3.894474307309358507e-01,4.819336515438152890e-01
-1.424326315114657904e-01,4.038445058417641231e-01,4.803482195053425108e-01
-1.477493675512296656e-01,4.162435628401917609e-01,4.795333929619552404e-01
-1.511125777842450557e-01,4.268064190961968762e-01,4.794179656476160734e-01
-1.526436021217979222e-01,4.356995758163520471e-01,4.799334056555656924e-01
-1.524621883395491095e-01,4.430861777787818423e-01,4.810095632215311556e-01
-1.506863737179004459e-01,4.491317506127905923e-01,4.825773301465191012e-01
-1.474352109375157704e-01,4.540033624049832350e-01,4.845768190020756094e-01
-1.428317443785346030e-01,4.578646680823645898e-01,4.869447348164901990e-01
-1.369954890751814702e-01,4.608823029874007382e-01,4.896210984976426817e-01
-1.300481317304277296e-01,4.632190274202332425e-01,4.925403997741794049e-01
-1.221109030896709996e-01,4.650422241974218052e-01,4.956437292079481916e-01
-1.133067478541723572e-01,4.665186289474156922e-01,4.988695045400994843e-01
-1.037571487077050686e-01,4.678100848730601946e-01,5.021591339080658800e-01
-9.358310528076953239e-02,4.690792918647163079e-01,5.054518135079163477e-01
-8.290713122043354144e-02,4.704885093573438204e-01,5.086850030291849567e-01
-7.184929634199008208e-02,4.722007204577559625e-01,5.117989748410562978e-01
-6.052661813567575266e-02,4.743747306629950700e-01,5.147264897550508644e-01
-4.905898213424130655e-02,4.771751407310090842e-01,5.174066004533172114e-01
-3.756815617099653476e-02,4.807647168014003713e-01,5.197735406341127407e-01
-2.617541206356426356e-02,4.853060187469737663e-01,5.217673841339928176e-01
-1.499971863948585879e-02,4.909596365173611310e-01,5.233249783059908955e-01
-4.160237970022013024e-03,4.978898654482242780e-01,5.243882358413238798e-01
6.220242241358340390e-03,5.062642384865937428e-01,5.248940285473844281e-01
1.601978097353126337e-02,5.162469940349037056e-01,5.247789681255438099e-01
2.522426440471264852e-02,5.276751409023257011e-01,5.241006611602626597e-01
3.382066593695682438e-02,5.403852752359989964e-01,5.229191540162339003e-01
4.179810640547330924e-02,5.542135288335533483e-01,5.212946224721215494e-01
4.914293044611791478e-02,5.689957594247597727e-01,5.192904854795403757e-01
5.584122722075206269e-02,5.845693234188001908e-01,5.169696937695181793e-01
6.187987038990474392e-02,6.007699563623541961e-01,5.143974801942585717e-01
6.724285019385174700e-02,6.174375122173301200e-01,5.116401605449473200e-01
7.191729237581649670e-02,6.344087922925205625e-01,5.087621444638199542e-01
7.588987209196315642e-02,6.515263847057088942e-01,5.058302338037032886e-01
7.914719649920685940e-02,6.686314040555723093e-01,5.029089639808309586e-01
8.167728630495020570e-02,6.855676441817565303e-01,5.000637812195751764e-01
8.346630966113069428e-02,7.021803730414702960e-01,4.973574882972369160e-01
8.450584919216007351e-02,7.183144932496515755e-01,4.948539534251185090e-01
8.478782906171168643e-02,7.338183993765634572e-01,4.926168449303904295e-01
8.430284396264520197e-02,7.485367692219438984e-01,4.907078885122506673e-01
8.304141166120460049e-02,7.623213024551372952e-01,4.891877929154154203e-01
8.099231961963007653e-02,7.750245049941537623e-01,4.881155600281301132e-01
7.814384653538028469e-02,7.865016209049177087e-01,4.875498124316761106e-01
7.448615975209843532e-02,7.966077217374658570e-01,4.875482808689068359e-01
7.000703111108075305e-02,8.051990719865825819e-01,4.881680290946882605e-01
6.469544428658338675e-02,8.121346734505857645e-01,4.894678054496421904e-01
5.854070659781436536e-02,8.172678029109471387e-01,4.915079088224834081e-01
5.152866207652057051e-02,8.204543789948109955e-01,4.943526918420493854e-01
4.365281793776291247e-02,8.215417377026065227e-01,4.980674639607335918e-01
3.490089008735517556e-02,8.203848703017418975e-01,5.027164128982026803e-01
2.526507404248111779e-02,8.168341930860930633e-01,5.083632091164347333e-01
1.473270442154293348e-02,8.107420070271864621e-01,5.150683950542821465e-01
3.294590088838333410e-03,8.019595380472078761e-01,5.228924920384961927e-01
-9.059765587298349715e-03,7.903399016643576358e-01,5.318965468705278976e-01
-2.233974272718435711e-02,7.757339050329206120e-01,5.421410760502188841e-01
-3.648145837196779817e-02,7.583048374605123598e-01,5.535443125088947980e-01
-5.141751365551842229e-02,7.382134347389558426e-01,5.660245473546426931e-01
-6.708558646376784618e-02,7.156229200466150964e-01,5.794996288133569262e-01
-8.341689006926440719e-02,6.906932692787662864e-01,5.938850667053415799e-01
-1.003461078006573776e-01,6.635866154501850467e-01,6.091021272176772028e-01
-1.178005665869487489e-01,6.344629336072397097e-01,6.250659933833746518e-01
-1.357147159752731258e-01,6.034822455088466597e-01,6.416965085485260012e-01
-1.540169512909008720e-01,5.708012065084026032e-01,6.589094314125039098e-01
-1.726416591594425731e-01,5.365788667538379242e-01,6.766233936437797691e-01
-1.915194747702815281e-01,5.009765316896767073e-01,6.947557791850104136e-01
-2.105806526479045981e-01,4.641515205901322605e-01,7.132209813491244832e-01
-2.297577184044531651e-01,4.262625928651450624e-01,7.319324481533187043e-01
-2.489839150618966268e-01,3.874698743803823286e-01,7.508016923618581195e-01
-2.681956243505732029e-01,3.479353401300526727e-01,7.697422741527220058e-01
-2.873240620128881262e-01,3.078215927164162369e-01,7.886687572086962250e-01
-3.063028309628135215e-01,2.672917375124906902e-01,8.074981232999802749e-01
-3.250617647900346796e-01,2.265122341433778441e-01,8.261498128186426371e-01
-3.435298867142500545e-01,1.856464472915430597e-01,8.445441610056795279e-01
-3.616338541780830251e-01,1.448580719759212099e-01,8.625998513150791025e-01
-3.793024494137456903e-01,1.043148337455005042e-01,8.802389816451122728e-01
-3.964637139102539787e-01,6.418563300266884319e-02,8.973856923539487163e-01
-4.130430324922742535e-01,2.463884838430118601e-02,9.139612342976520809e-01
-4.289689503889113076e-01,-1.415581545252778996e-02,9.298870261003405746e-01
-4.441648443323125139e-01,-5.202929552703925570e-02,9.450810585380178264e-01
-4.585629440286616010e-01,-8.880811686413138395e-02,9.594655258346722615e-01
-4.720878277873480355e-01,-1.243212474777237869e-01,9.729589297188715458e-01
-4.846665332441524310e-01,-1.583996518358919969e-01,9.854829105505492626e-01
-4.962254558402266480e-01,-1.908725107847719094e-01,9.969586855935863579e-01
-5.066979899071826221e-01,-2.215655043471495833e-01,1.007312661490480821e+00
-5.160116054523604667e-01,-2.503070333810957782e-01,1.016465678006381657e+00
-5.242096613631879176e-01,-2.771609946865989382e-01,1.024456969648865234e+00
-5.313383797250490481e-01,-3.021876128868185574e-01,1.031329963308795783e+00
-5.374476004300784426e-01,-3.254429547870663630e-01,1.037132897779506902e+00
-5.425864191639836465e-01,-3.469840965697978397e-01,1.041916736665695842e+00
-5.468063184430003165e-01,-3.668738421512442449e-01,1.045732995884234073e+00
-5.501562880345042261e-01,-3.851780104180641540e-01,1.048633775574955074e+00
-5.526826813595631105e-01,-4.019613782285077486e-01,1.050676319893636634e+00
-5.544333978214954772e-01,-4.172841746809686225e-01,1.051921771918054915e+00
-5.554622067633562255e-01,-4.312066096056738629e-01,1.052431411259820315e+00
-5.558241054637728107e-01,-4.437872081057063767e-01,1.052264942726267138e+00
-5.555685327487683844e-01,-4.550828823821573277e-01,1.051480739910620077e+00
-5.547421621285160143e-01,-4.651511403415667378e-01,1.050134969464767476e+00
-5.533926764320497016e-01,-4.740497057264703162e-01,1.048280147712306487e+00
-5.515659834442152576e-01,-4.818341282529912117e-01,1.045969447865536361e+00
-5.493046164471644399e-01,-4.885564384300188912e-01,1.043259417821670976e+00
-5.466525253887439817e-01,-4.942694617574003302e-01,1.040209840388377049e+00
-5.436558405551280559e-01,-4.990288029281079174e-01,1.036882047967375486e+00
-5.403638094129081804e-01,-5.028914028107032141e-01,1.033338385237139834e+00
-5.368249906597427623e-01,-5.059142087341012006e-01,1.029642723551513983e+00
-5.330886423381412387e-01,-5.081547252829911043e-01,1.025858949797779918e+00
-5.292081504821541937e-01,-5.096714910446341618e-01,1.022051693001647887e+00
-5.252352834556820449e-01,-5.105217680010304404e-01,1.018286368422688604e+00
-5.212203946025157908e-01,-5.107613547454635805e-01,1.014630547637598745e+00
-5.172116692954847883e-01,-5.104424654444721376e-01,1.011151082210512753e+00
-5.132565128554378298e-01,-5.096173886456285551e-01,1.007915749027081365e+00
-5.094001910185533832e-01,-5.083357658636861176e-01,1.004992103800631087e+00
-5.056834362681893458e-01,-5.066439291183831850e-01,1.002447766128099715e+00
-5.021459007825470611e-01,-5.045869238486480057e-01,1.000350307797350347e+00
-4.988286440776888986e-01,-5.022102523844054200e-01,9.987666268528971880e-01
-4.963421685951676654e-01,-5.003835924496634613e-01,9.977586130756741500e-01
-4.946179444440534367e-01,-4.991426003737295947e-01,9.972869989773006649e-01
-4.935916898551401255e-01,-4.985229672796230860e-01,9.973068328626198964e-01
-4.932002715644158708e-01,-4.985563504242518373e-01,9.977747312166809213e-01
-4.933811920287864417e-01,-4.992755082235754149e-01,9.986463458048587816e-01
-4.940697883283069469e-01,-5.007078499514762138e-01,9.998745717452866000e-01
-4.952051210747237531e-01,-5.028897011665296457e-01,1.001410638236078787e+00
-4.967268136165211012e-01,-5.058458922490880472e-01,1.003203913675268177e+00
-4.985725937723518020e-01,-5.096039691073258604e-01,1.005202007137792286e+00
-5.006740619036396112e-01,-5.141873956384803712e-01,1.007352015827321257e+00
-5.029658987541248960e-01,-5.196213027009478624e-01,1.009598811292921727e+00
-5.053812532652743883e-01,-5.259309676150777380e-01,1.011884968618843361e+00
-5.078530720554066402e-01,-5.331393174105755195e-01,1.014155036998496406e+00
-5.103130267807050036e-01,-5.412727607229792515e-01,1.016354109179501641e+00
-5.126912615261771666e-01,-5.503565041564740801e-01,1.018427138793988052e+00
-5.149223895465162570e-01,-5.604186936741993863e-01,1.020318494094062833e+00
-5.169457040601689313e-01,-5.714860088754223355e-01,1.021975433524117793e+00
